SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,401206,401256,50,757.5,354.0,0.5185,404.0,251.73,4.0,black bag on the left person's back,polygon,,0.497072
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,401266,401394,128,766.6,390.5,0.1147,408.85,277.69,18.0,red suitcases being carried by two people,polygon,,0.109227
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,403416,403624,208,902.4,486.7,0.3352,481.28,346.1,4.0,"shirt in blue, white , and red colors.",polygon,,0.317273
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,404090,404350,260,781.6,495.2,0.2215,416.85,352.14,27.0,"truck with a man in the back, spraying water",polygon,,0.210979
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,405064,405170,106,803.1,549.5,0.1982,428.32,390.76,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.183765
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,405364,405524,160,797.7,692.3,0.0668,425.44,492.3,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.062841
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,405570,405638,68,742.1,576.5,0.2522,395.79,409.96,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.237784
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,405844,405932,88,744.0,580.0,0.2658,396.8,412.44,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.254288
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,406342,406422,80,710.4,243.8,0.3284,378.88,173.37,27.0,"truck with a man in the back, spraying water",polygon,,0.315779
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,407168,407190,22,728.6,505.2,0.0895,388.59,359.25,27.0,"truck with a man in the back, spraying water",polygon,,0.083366
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,407498,407648,150,715.0,342.2,0.0237,381.33,243.34,27.0,"truck with a man in the back, spraying water",polygon,,0.022949
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,407670,407832,162,803.5,411.1,0.0739,428.53,292.34,27.0,"truck with a man in the back, spraying water",polygon,,0.069023
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,408120,408150,30,873.8,723.2,0.2155,466.03,514.28,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.209043
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,408394,408480,86,912.5,656.9,0.1714,486.67,467.13,28.0,jeans in blue color worn by a man,polygon,,0.156161
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,409208,409338,130,977.8,689.1,0.2681,521.49,490.03,13.0,"man wearing a white shirt and blue jeans, working on the truck",polygon,,0.256563
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,409362,409572,210,866.3,653.5,0.1077,462.03,464.71,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.104719
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,409842,410000,158,813.7,327.7,0.208,433.97,233.03,27.0,"truck with a man in the back, spraying water",polygon,,0.198864
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,410028,410214,186,772.4,414.5,0.0755,411.95,294.76,27.0,"truck with a man in the back, spraying water",polygon,,0.069962
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,decoding,15,75,410234,410292,58,743.9,489.3,0.1228,396.75,347.95,27.0,"truck with a man in the back, spraying water",polygon,,0.115179
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,410332,410588,256,915.7,535.4,0.5553,488.37,380.73,15.0,ear of the boy.,proximity,45.44,0.532085
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,410598,410986,388,934.2,591.6,0.5004,498.24,420.69,10.0,lining in orange hood of a jacket.,polygon,,0.490665
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,411018,411098,80,782.3,627.2,0.6252,417.23,446.01,10.0,lining in orange hood of a jacket.,polygon,,0.606736
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,411288,411398,110,852.4,571.1,0.9915,454.61,406.12,0.0,young boy with blonde hair and blue jacket,polygon,,0.982398
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,412018,412126,108,982.7,754.5,0.0097,524.11,536.53,26.0,jacket in blue color,polygon,,0.009817
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,412464,412522,58,1072.7,981.4,0.0793,572.11,697.88,26.0,jacket in blue color,polygon,,0.077487
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,413856,413886,30,756.6,744.0,0.2534,403.52,529.07,8.0,"shirt in red, inner part of a hood.",polygon,,0.245672
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,414230,414300,70,698.9,574.8,0.1192,372.75,408.75,0.0,young boy with blonde hair and blue jacket,polygon,,0.110898
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,414356,414692,336,686.5,353.4,0.1575,366.13,251.31,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.155744
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,414916,415148,232,813.4,276.5,0.075,433.81,196.62,13.0,"hair in boy's, blond hair",polygon,,0.073224
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,415176,415294,118,730.8,333.6,0.0621,389.76,237.23,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.060423
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,415832,415940,108,944.5,503.6,0.1962,503.73,358.12,15.0,ear of the boy.,proximity,52.48,0.191053
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,416168,416248,80,1043.7,561.5,0.5795,556.64,399.29,10.0,lining in orange hood of a jacket.,proximity,92.76,0.564114
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,416850,417048,198,967.5,602.4,0.4538,516.0,428.37,10.0,lining in orange hood of a jacket.,polygon,,0.438828
Encode-Decode_Experiment-16-1,2385550,tangerines,decoding,16,76,417102,417252,150,600.0,427.9,0.4616,320.0,304.28,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.460108
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,417346,417410,64,884.2,466.8,0.022,471.57,331.95,2.0,hair in dark colored waves on a young boy.,polygon,,0.021304
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,417432,417788,356,920.2,571.2,0.1144,490.77,406.19,2.0,hair in dark colored waves on a young boy.,polygon,,0.112181
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,418292,418452,160,875.0,455.0,0.0257,466.67,323.56,20.0,family in brushing their teeth,polygon,,0.025473
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,418504,418692,188,1107.5,692.3,0.1778,590.67,492.3,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.173396
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,418940,419008,68,1325.6,810.7,0.0713,706.99,576.5,20.0,family in brushing their teeth,polygon,,0.069282
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,419258,419266,8,1637.5,1009.6,0.0485,873.33,717.94,3.0,writing in yellow on a purple shirt.,polygon,,0.047531
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,419288,419366,78,1693.9,1017.0,0.0509,903.41,723.2,3.0,writing in yellow on a purple shirt.,polygon,,0.048479
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,420138,420182,44,1567.6,898.8,0.0525,836.05,639.15,9.0,"shirt in purple, button up, blue , worn by a man",polygon,,0.050781
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,420482,420542,60,1232.5,788.6,0.0536,657.33,560.78,20.0,family in brushing their teeth,polygon,,0.052327
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,422362,422472,110,1654.6,537.4,0.1204,882.45,382.15,9.0,"shirt in purple, button up, blue , worn by a man",polygon,,0.115555
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,422528,422680,152,1859.3,273.4,0.0484,991.63,194.42,,,none,,0.047424
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,423674,423776,102,1578.7,545.5,0.1568,841.97,387.91,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.151552
Encode-Decode_Experiment-16-1,2386442,teeth,decoding,17,77,423826,424032,206,1900.6,634.5,0.0149,1013.65,451.2,9.0,"shirt in purple, button up, blue , worn by a man",polygon,,0.014706
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,425320,425566,246,875.3,477.7,0.0654,466.83,339.7,1.0,rod in iron wall.,polygon,,0.063755
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,425578,426564,986,1003.0,601.7,0.1564,534.93,427.88,15.0,building wall.,polygon,,0.154738
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,426790,427064,274,1001.2,530.3,0.1958,533.97,377.1,15.0,building wall.,polygon,,0.201132
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,427328,427562,234,829.3,313.2,0.1108,442.29,222.72,15.0,building wall.,polygon,,0.104161
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,427578,427992,414,885.0,309.5,0.0399,472.0,220.09,1.0,rod in iron wall.,polygon,,0.037589
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,428020,428342,322,967.5,215.0,0.0186,516.0,152.89,15.0,building wall.,polygon,,0.018183
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,428384,428690,306,996.1,11.5,0.0372,531.25,8.18,15.0,building wall.,polygon,,0.036599
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,428862,429164,302,941.0,0.0,0.0823,501.87,0.0,15.0,building wall.,polygon,,0.079463
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,429388,429424,36,548.0,201.8,0.0319,292.27,143.5,15.0,building wall.,polygon,,0.030821
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,429664,429766,102,739.4,576.1,0.0893,394.35,409.67,15.0,building wall.,polygon,,0.085937
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,429980,430232,252,827.2,590.3,0.0892,441.17,419.77,15.0,building wall.,polygon,,0.08619
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,430264,430472,208,848.8,472.2,0.1189,452.69,335.79,15.0,building wall.,polygon,,0.115995
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,430502,430698,196,729.4,443.6,0.476,389.01,315.45,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.462157
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,430714,430840,126,776.4,503.6,0.1405,414.08,358.12,15.0,building wall.,polygon,,0.134717
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,431014,431054,40,753.6,392.6,0.4846,401.92,279.18,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.467187
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,431066,431120,54,770.5,449.4,0.4345,410.93,319.57,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.426248
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,decoding,18,78,431328,431452,124,889.1,557.3,0.0981,474.19,396.3,15.0,building wall.,polygon,,0.094429
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,431802,431886,84,1221.0,691.9,0.0465,651.2,492.02,21.0,"man in a white shirt, smiling and cutting the cake with a woman.",polygon,,0.045008
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,431942,432104,162,849.3,245.7,0.1079,452.96,174.72,11.0,couple smiling and celebrating together.,polygon,,0.105799
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,432310,432484,174,968.5,613.1,0.0544,516.53,435.98,11.0,couple smiling and celebrating together.,polygon,,0.053942
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,432706,432878,172,894.6,430.0,0.031,477.12,305.78,11.0,couple smiling and celebrating together.,polygon,,0.029373
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,432908,433142,234,909.3,548.4,0.1004,484.96,389.97,11.0,couple smiling and celebrating together.,polygon,,0.098117
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,433298,433420,122,929.3,604.0,0.0701,495.63,429.51,11.0,couple smiling and celebrating together.,polygon,,0.068161
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,433648,433890,242,948.5,642.5,0.0565,505.87,456.89,11.0,couple smiling and celebrating together.,polygon,,0.055326
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,434166,434356,190,896.7,690.5,0.0249,478.24,491.02,13.0,hands of a man and woman holding each other while cutting the cake.,polygon,,0.024354
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,435882,436068,186,770.5,396.8,0.0373,410.93,282.17,11.0,couple smiling and celebrating together.,polygon,,0.036224
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,436088,436482,394,811.6,542.0,0.1011,432.85,385.42,11.0,couple smiling and celebrating together.,polygon,,0.097512
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,437026,437166,140,804.0,380.7,0.0404,428.8,270.72,11.0,couple smiling and celebrating together.,polygon,,0.039191
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,437180,437318,138,822.7,379.6,0.0423,438.77,269.94,11.0,couple smiling and celebrating together.,polygon,,0.041351
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,437616,437878,262,918.9,658.3,0.0428,490.08,468.12,11.0,couple smiling and celebrating together.,polygon,,0.041734
Encode-Decode_Experiment-16-1,2397102,cake,decoding,19,79,437900,438224,324,960.0,705.0,0.0461,512.0,501.33,21.0,"man in a white shirt, smiling and cutting the cake with a woman.",polygon,,0.04499
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,438880,438922,42,903.3,482.4,0.0578,481.76,343.04,15.0,white window blinds behind the men,polygon,,0.056699
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,439422,439586,164,896.0,780.9,0.016,477.87,555.31,19.0,man on right wearing black fleece,polygon,,0.015643
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,440090,440200,110,917.1,186.6,0.0052,489.12,132.69,15.0,white window blinds behind the men,polygon,,0.005254
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,440484,440650,166,931.6,74.2,0.0076,496.85,52.76,15.0,white window blinds behind the men,polygon,,0.007381
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,442978,443044,66,816.1,255.7,0.0085,435.25,181.83,15.0,white window blinds behind the men,polygon,,0.008461
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,443076,443248,172,977.5,343.0,0.0082,521.33,243.91,15.0,white window blinds behind the men,polygon,,0.008156
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,443316,443428,112,1128.6,763.1,0.0489,601.92,542.65,19.0,man on right wearing black fleece,polygon,,0.04853
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,443944,443988,44,901.2,433.5,0.0112,480.64,308.27,15.0,white window blinds behind the men,polygon,,0.011054
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,444272,444338,66,814.2,407.1,0.0258,434.24,289.49,15.0,white window blinds behind the men,polygon,,0.025336
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,444610,444692,82,667.9,19.0,0.031,356.21,13.51,15.0,white window blinds behind the men,polygon,,0.030516
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,444972,444998,26,443.7,21.4,0.0061,236.64,15.22,7.0,curtain in brown color.,polygon,,0.005965
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,445014,445114,100,451.8,84.7,0.0136,240.96,60.23,7.0,curtain in brown color.,polygon,,0.0135
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,445388,445460,72,643.2,21.7,0.0406,343.04,15.43,15.0,white window blinds behind the men,polygon,,0.039508
Encode-Decode_Experiment-16-1,2347400,wine,decoding,20,80,445518,445546,28,982.8,842.2,0.1905,524.16,598.9,9.0,brown couch,proximity,46.8,0.187367
Encode-Decode_Experiment-16-1,2347025,umbrella,decoding,21,81,445554,445634,80,635.6,401.3,0.004,338.99,285.37,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.004578
Encode-Decode_Experiment-16-1,2347025,umbrella,decoding,21,81,445916,446086,170,790.2,506.4,0.1076,421.44,360.11,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.108652
Encode-Decode_Experiment-16-1,2347025,umbrella,decoding,21,81,446358,446512,154,798.0,523.4,0.1215,425.6,372.2,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",proximity,78.67,0.121199
Encode-Decode_Experiment-16-1,2347025,umbrella,decoding,21,81,446532,446578,46,865.5,499.2,0.1052,461.6,354.99,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.10544
Encode-Decode_Experiment-16-1,2347025,umbrella,decoding,21,81,446868,446902,34,906.4,512.5,0.1252,483.41,364.44,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.125946
Encode-Decode_Experiment-16-1,2347025,umbrella,decoding,21,81,446958,447210,252,975.0,825.8,0.0074,520.0,587.24,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.007154
Encode-Decode_Experiment-16-1,2347025,umbrella,decoding,21,81,447498,447582,84,897.1,682.4,0.134,478.45,485.26,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.12948
Encode-Decode_Experiment-16-1,2347025,umbrella,decoding,21,81,450188,450234,46,713.0,611.4,0.0575,380.27,434.77,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.056902
Encode-Decode_Experiment-16-1,2347025,umbrella,decoding,21,81,450834,450894,60,866.0,676.4,0.1825,461.87,481.0,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.179123
Encode-Decode_Experiment-16-1,2347025,umbrella,decoding,21,81,451838,451870,32,618.2,160.6,0.0087,329.71,114.2,17.0,"hat in black color worn by the woman, visible on top of her head.",polygon,,0.00928
Encode-Decode_Experiment-16-1,2347025,umbrella,decoding,21,81,451954,451998,44,895.0,923.0,0.0033,477.33,656.36,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.00395
