SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation,MeaningAtFixation
Encode-Decode_Experiment-5-1,2367132,video game,decoding,17,77,423768,423788,20,941.9,434.2,0.051,502.35,308.76,6.0,brown wall behind the men,polygon,,0.048154,0.612501
Encode-Decode_Experiment-5-1,2367132,video game,decoding,17,77,423796,424170,374,913.2,411.7,0.0646,487.04,292.76,6.0,brown wall behind the men,polygon,,0.062099,0.603723
Encode-Decode_Experiment-5-1,2367132,video game,decoding,17,77,424178,424880,702,918.9,413.9,0.0628,490.08,294.33,6.0,brown wall behind the men,polygon,,0.059593,0.602257
Encode-Decode_Experiment-5-1,2409918,elephant,decoding,18,78,424888,425442,554,1008.7,535.2,0.1026,537.97,380.59,9.0,back of right elephant,polygon,,0.098953,0.544223
Encode-Decode_Experiment-5-1,2409918,elephant,decoding,18,78,425488,425844,356,1263.9,601.7,0.0231,674.08,427.88,17.0,ear of right elephant,polygon,,0.021844,0.336937
Encode-Decode_Experiment-5-1,2409918,elephant,decoding,18,78,426114,426576,462,957.5,517.8,0.1261,510.67,368.21,9.0,back of right elephant,polygon,,0.120677,0.572516
Encode-Decode_Experiment-5-1,2409918,elephant,decoding,18,78,426586,426868,282,996.6,505.9,0.2098,531.52,359.75,9.0,back of right elephant,polygon,,0.201618,0.606548
Encode-Decode_Experiment-5-1,2409918,elephant,decoding,18,78,426888,429532,2644,989.6,532.2,0.1119,527.79,378.45,9.0,back of right elephant,polygon,,0.101265,0.549367
Encode-Decode_Experiment-5-1,2409918,elephant,decoding,18,78,429542,431924,2382,979.9,528.8,0.1196,522.61,376.04,9.0,back of right elephant,polygon,,0.111934,0.555422
Encode-Decode_Experiment-5-1,2411268,apple,decoding,19,79,431932,432000,68,1004.1,581.9,0.099,535.52,413.8,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.096303,0.56412
Encode-Decode_Experiment-5-1,2411268,apple,decoding,19,79,432014,432450,436,1008.6,554.5,0.0661,537.92,394.31,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.063335,0.56489
Encode-Decode_Experiment-5-1,2411268,apple,decoding,19,79,433848,434190,342,1009.5,479.7,0.0688,538.4,341.12,14.0,tan jacket worn by girl,polygon,,0.063472,0.640399
Encode-Decode_Experiment-5-1,2411268,apple,decoding,19,79,434214,434356,142,890.8,456.7,0.1133,475.09,324.76,14.0,tan jacket worn by girl,polygon,,0.1078,0.645185
Encode-Decode_Experiment-5-1,2411268,apple,decoding,19,79,435628,435956,328,965.7,442.7,0.0941,515.04,314.81,14.0,tan jacket worn by girl,polygon,,0.089178,0.684018
Encode-Decode_Experiment-5-1,2411268,apple,decoding,19,79,435970,437592,1622,929.8,420.8,0.1216,495.89,299.24,14.0,tan jacket worn by girl,polygon,,0.116932,0.711731
Encode-Decode_Experiment-5-1,2411268,apple,decoding,19,79,437606,438444,838,926.6,417.0,0.1164,494.19,296.53,14.0,tan jacket worn by girl,polygon,,0.109495,0.717995
Encode-Decode_Experiment-5-1,2411268,apple,decoding,19,79,438470,438976,506,936.2,502.1,0.0865,499.31,357.05,14.0,tan jacket worn by girl,polygon,,0.083213,0.582767
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,439028,439076,48,1049.1,472.6,0.0674,559.52,336.07,12.0,brown hair of man with gray suit,proximity,67.83,0.06721,0.645664
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,439094,439262,168,1008.0,512.7,0.0843,537.6,364.59,12.0,brown hair of man with gray suit,polygon,,0.08314,0.77084
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,439534,439814,280,1049.6,623.8,0.0915,559.79,443.59,12.0,brown hair of man with gray suit,polygon,,0.091065,0.912972
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,439846,440424,578,877.1,538.3,0.1867,467.79,382.79,14.0,man with gray suit jacket smiling,polygon,,0.183419,0.872045
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,440444,440732,288,945.5,496.3,0.1272,504.27,352.92,12.0,brown hair of man with gray suit,polygon,,0.125999,0.764229
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,440750,440982,232,977.4,508.1,0.0994,521.28,361.32,12.0,brown hair of man with gray suit,polygon,,0.095454,0.780177
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,441418,441652,234,1035.0,488.3,0.0819,552.0,347.24,12.0,brown hair of man with gray suit,polygon,,0.079896,0.691599
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,441664,442116,452,991.9,482.6,0.1223,529.01,343.18,12.0,brown hair of man with gray suit,polygon,,0.119606,0.702604
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,442132,442572,440,978.4,502.2,0.1144,521.81,357.12,12.0,brown hair of man with gray suit,polygon,,0.112586,0.764029
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,442584,443542,958,958.5,490.8,0.125,511.2,349.01,12.0,brown hair of man with gray suit,polygon,,0.122933,0.743098
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,443556,444318,762,966.6,481.5,0.1238,515.52,342.4,12.0,brown hair of man with gray suit,polygon,,0.119888,0.712604
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,444330,444674,344,971.1,483.4,0.1256,517.92,343.75,12.0,brown hair of man with gray suit,polygon,,0.123185,0.715886
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,444682,445748,1066,982.6,481.9,0.125,524.05,342.68,12.0,brown hair of man with gray suit,polygon,,0.12193,0.705693
Encode-Decode_Experiment-5-1,2348899,tie,decoding,20,80,445760,446020,260,985.0,485.4,0.1248,525.33,345.17,12.0,brown hair of man with gray suit,polygon,,0.12203,0.714238
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,446028,446136,108,982.4,543.1,0.5991,523.95,386.2,10.0,lining in orange hood of a jacket.,proximity,79.24,0.583576,0.852238
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,447202,447544,342,836.3,514.5,0.3409,446.03,365.87,15.0,ear of the boy.,polygon,,0.33258,0.803764
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,447564,447956,392,879.1,543.9,0.6926,468.85,386.77,0.0,young boy with blonde hair and blue jacket,polygon,,0.671914,0.81456
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,447980,448196,216,945.0,465.0,0.0637,504.0,330.67,15.0,ear of the boy.,proximity,57.69,0.058035,0.801679
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,448208,448544,336,930.5,434.7,0.1089,496.27,309.12,15.0,ear of the boy.,proximity,63.7,0.105364,0.757235
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,448556,449258,702,923.0,432.2,0.1161,492.27,307.34,15.0,ear of the boy.,proximity,62.28,0.11238,0.751371
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,449268,449562,294,927.4,406.4,0.1002,494.61,289.0,15.0,ear of the boy.,proximity,78.34,0.098031,0.713643
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,449572,450150,578,918.0,413.1,0.1094,489.6,293.76,15.0,ear of the boy.,proximity,71.62,0.10704,0.721954
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,450162,451358,1196,923.5,425.9,0.1097,492.53,302.86,15.0,ear of the boy.,proximity,65.89,0.107318,0.742406
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,451370,452024,654,918.3,439.4,0.1308,489.76,312.46,15.0,ear of the boy.,proximity,56.79,0.129558,0.760094
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,452270,452336,66,940.4,401.1,0.0926,501.55,285.23,15.0,ear of the boy.,proximity,85.39,0.090935,0.709155
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,452348,452628,280,914.0,420.5,0.1177,487.47,299.02,15.0,ear of the boy.,proximity,66.04,0.113827,0.732332
Encode-Decode_Experiment-5-1,2385550,tangerines,decoding,21,81,452640,453066,426,911.9,425.9,0.1228,486.35,302.86,15.0,ear of the boy.,proximity,62.22,0.118557,0.73983
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,453374,453790,416,909.0,491.1,0.4443,484.8,349.23,5.0,blue jersey worn by a soccer player,polygon,,0.426139,0.774919
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,453810,453976,166,939.2,420.2,0.3384,500.91,298.81,5.0,blue jersey worn by a soccer player,polygon,,0.322419,0.852497
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,454266,454604,338,864.2,416.1,0.2152,460.91,295.89,5.0,blue jersey worn by a soccer player,polygon,,0.205412,0.838904
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,454622,454772,150,924.2,399.0,0.2174,492.91,283.73,5.0,blue jersey worn by a soccer player,polygon,,0.206869,0.867468
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,454862,455298,436,1619.2,54.3,0.0491,863.57,38.61,,,none,,0.0471,0.236098
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,455340,455506,166,1731.1,148.9,0.0586,923.25,105.88,,,none,,0.056818,0.373153
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,455852,456156,304,998.1,438.1,0.6334,532.32,311.54,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.613323,0.839285
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,456178,456424,246,937.9,436.9,0.4096,500.21,310.68,5.0,blue jersey worn by a soccer player,polygon,,0.393842,0.836615
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,456442,456906,464,931.5,471.8,0.5632,496.8,335.5,5.0,blue jersey worn by a soccer player,polygon,,0.545252,0.800362
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,456922,457270,348,919.2,430.1,0.3732,490.24,305.85,5.0,blue jersey worn by a soccer player,polygon,,0.366075,0.839082
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,457582,457846,264,999.1,406.3,0.3962,532.85,288.92,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.385333,0.869171
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,457864,458846,982,902.6,404.2,0.2342,481.39,287.43,5.0,blue jersey worn by a soccer player,polygon,,0.229559,0.858208
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,458864,459962,1098,915.3,401.4,0.2234,488.16,285.44,5.0,blue jersey worn by a soccer player,polygon,,0.218616,0.863509
Encode-Decode_Experiment-5-1,2345035,football,decoding,22,82,459974,460112,138,898.0,413.0,0.2836,478.93,293.69,5.0,blue jersey worn by a soccer player,polygon,,0.269941,0.849527
Encode-Decode_Experiment-5-1,2387122,polar bear,decoding,23,83,460144,460518,374,1011.1,543.8,0.073,539.25,386.7,16.0,black rail in front of polar bear,polygon,,0.070136,0.715488
Encode-Decode_Experiment-5-1,2387122,polar bear,decoding,23,83,460538,460736,198,892.1,533.4,0.1565,475.79,379.31,16.0,black rail in front of polar bear,polygon,,0.152685,0.846589
Encode-Decode_Experiment-5-1,2387122,polar bear,decoding,23,83,460750,462524,1774,850.5,535.1,0.1476,453.6,380.52,16.0,black rail in front of polar bear,polygon,,0.146336,0.895562
Encode-Decode_Experiment-5-1,2387122,polar bear,decoding,23,83,463042,464054,1012,885.3,460.9,0.2075,472.16,327.75,1.0,"nose of polar bear, above water",proximity,81.51,0.203556,0.897739
Encode-Decode_Experiment-5-1,2387122,polar bear,decoding,23,83,464078,464306,228,830.6,538.1,0.1363,442.99,382.65,16.0,black rail in front of polar bear,polygon,,0.133985,0.917695
Encode-Decode_Experiment-5-1,2387122,polar bear,decoding,23,83,464720,465002,282,846.6,487.8,0.1494,451.52,346.88,,,none,,0.14368,0.916192
Encode-Decode_Experiment-5-1,2387122,polar bear,decoding,23,83,465012,465322,310,885.6,457.0,0.1978,472.32,324.98,1.0,"nose of polar bear, above water",proximity,80.36,0.192158,0.899398
Encode-Decode_Experiment-5-1,2387122,polar bear,decoding,23,83,465332,467174,1842,901.3,439.0,0.1788,480.69,312.18,1.0,"nose of polar bear, above water",proximity,68.68,0.173166,0.89855
Encode-Decode_Experiment-5-1,2362704,bears,decoding,24,84,469718,469946,228,1109.8,450.2,0.2093,591.89,320.14,5.0,"black bear on the right, eating a pumpkin",polygon,,0.207399,0.595349
Encode-Decode_Experiment-5-1,2362704,bears,decoding,24,84,469992,470438,446,869.8,360.7,0.0546,463.89,256.5,0.0,"two bear heads, one with a black nose and another with a tan snout, near a pumpkin",polygon,,0.052824,0.735317
Encode-Decode_Experiment-5-1,2362704,bears,decoding,24,84,470456,470926,470,921.6,398.0,0.1877,491.52,283.02,4.0,bear in looking at the pumpkin,polygon,,0.183376,0.747925
Encode-Decode_Experiment-5-1,2362704,bears,decoding,24,84,470992,471244,252,354.9,622.8,0.0068,189.28,442.88,,,none,,0.00678,0.166032
Encode-Decode_Experiment-5-1,2362704,bears,decoding,24,84,471262,471472,210,421.6,577.5,0.0316,224.85,410.67,,,none,,0.031026,0.249838
Encode-Decode_Experiment-5-1,2362704,bears,decoding,24,84,471544,471976,432,879.0,924.8,0.0728,468.8,657.64,3.0,"large black bear on the left, eating a pumpkin",polygon,,0.072333,0.792387
Encode-Decode_Experiment-5-1,2362704,bears,decoding,24,84,472006,472238,232,944.1,774.8,0.4575,503.52,550.97,6.0,pumpkin in stemmed halves.,polygon,,0.453325,0.996137
Encode-Decode_Experiment-5-1,2362704,bears,decoding,24,84,472282,472580,298,920.4,477.7,0.2262,490.88,339.7,4.0,bear in looking at the pumpkin,polygon,,0.228581,0.765189
Encode-Decode_Experiment-5-1,2362704,bears,decoding,24,84,472598,472918,320,927.7,418.1,0.23,494.77,297.32,4.0,bear in looking at the pumpkin,polygon,,0.227661,0.751714
Encode-Decode_Experiment-5-1,2362704,bears,decoding,24,84,472942,474172,1230,952.6,487.1,0.2198,508.05,346.38,1.0,eyes in brown fur of the bear.,proximity,51.39,0.215622,0.746967
Encode-Decode_Experiment-5-1,2362704,bears,decoding,24,84,474190,474222,32,922.2,430.0,0.2272,491.84,305.78,4.0,bear in looking at the pumpkin,polygon,,0.228478,0.757286
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,475068,475338,270,1773.6,81.3,0.5062,945.92,57.81,,,none,,0.472532,0.316577
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,475358,475644,286,1758.0,114.3,0.3256,937.6,81.28,,,none,,0.301334,0.303433
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,475660,476360,700,1788.8,124.7,0.2781,954.03,88.68,,,none,,0.252451,0.321871
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,476446,476624,178,1192.3,705.5,0.2803,635.89,501.69,0.0,black computer keyboard with keys,polygon,,0.262125,0.513786
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,476652,477206,554,1288.8,797.7,0.0172,687.36,567.25,9.0,hand typing on black computer keyboard,polygon,,0.016155,0.300193
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,477222,477332,110,1265.4,823.7,0.0156,674.88,585.74,9.0,hand typing on black computer keyboard,polygon,,0.014807,0.246012
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,477392,477550,158,1031.0,1050.3,0.0185,549.87,746.88,,,none,,0.017303,0.170266
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,477862,478096,234,1270.9,752.4,0.0601,677.81,535.04,9.0,hand typing on black computer keyboard,polygon,,0.055082,0.414641
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,478112,478366,254,1280.3,777.7,0.0225,682.83,553.03,9.0,hand typing on black computer keyboard,polygon,,0.021193,0.347781
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,478592,478720,128,604.1,426.6,0.0905,322.19,303.36,20.0,cat's head resting on blue blanket,polygon,,0.086352,0.43476
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,478788,479170,382,42.3,20.2,0.0512,22.56,14.36,,,none,,0.048697,0.004288
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,479268,479510,242,1029.8,645.6,0.1723,549.23,459.09,2.0,blue blanket on desk,polygon,,0.162825,0.484495
Encode-Decode_Experiment-5-1,2344622,cat,decoding,25,85,479542,481264,1722,866.7,582.8,0.1442,462.24,414.44,23.0,striped cat's head,polygon,,0.132429,0.614446
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,481500,481660,160,1007.0,509.6,0.0267,537.07,362.38,2.0,smoothie inside the blender with orange liquid.,polygon,,0.026931,0.595989
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,481690,481960,270,861.4,521.2,0.083,459.41,370.63,2.0,smoothie inside the blender with orange liquid.,proximity,72.26,0.083271,0.713433
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,483144,483266,122,1223.8,346.2,0.1383,652.69,246.19,22.0,tree with green leaves.,polygon,,0.136234,0.899937
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,483316,483548,232,948.1,490.0,0.024,505.65,348.44,2.0,smoothie inside the blender with orange liquid.,polygon,,0.024231,0.640782
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,483570,484100,530,923.9,426.5,0.0307,492.75,303.29,12.0,cap on the blender being held by a woman.,polygon,,0.029277,0.733198
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,484154,484276,122,488.2,316.7,0.0025,260.37,225.21,26.0,brick wall behind a man.,polygon,,0.002674,0.367774
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,484330,484520,190,971.0,497.3,0.0245,517.87,353.64,2.0,smoothie inside the blender with orange liquid.,polygon,,0.024538,0.619844
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,484728,484986,258,954.9,423.4,0.0227,509.28,301.08,12.0,cap on the blender being held by a woman.,polygon,,0.022405,0.72644
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,484998,486278,1280,922.7,414.7,0.0511,492.11,294.9,12.0,cap on the blender being held by a woman.,polygon,,0.050907,0.751722
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,486296,486880,584,929.4,458.9,0.0265,495.68,326.33,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.026605,0.686519
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,486902,487764,862,950.9,507.2,0.029,507.15,360.68,2.0,smoothie inside the blender with orange liquid.,polygon,,0.02901,0.625018
Encode-Decode_Experiment-5-1,2349475,blender,decoding,26,86,487774,488312,538,923.3,437.9,0.0277,492.43,311.4,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.027904,0.717204
Encode-Decode_Experiment-5-1,2394020,horse ride,decoding,27,87,488600,488844,244,1025.2,578.5,0.1792,546.77,411.38,14.0,water in the background,polygon,,0.174871,0.882182
Encode-Decode_Experiment-5-1,2394020,horse ride,decoding,27,87,488872,489082,210,897.1,542.4,0.2128,478.45,385.71,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.20482,0.95619
Encode-Decode_Experiment-5-1,2394020,horse ride,decoding,27,87,489096,491074,1978,845.5,536.9,0.2413,450.93,381.8,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",proximity,37.22,0.233737,0.926767
Encode-Decode_Experiment-5-1,2394020,horse ride,decoding,27,87,491100,491276,176,899.6,430.3,0.2835,479.79,305.99,14.0,water in the background,polygon,,0.277749,0.972507
Encode-Decode_Experiment-5-1,2394020,horse ride,decoding,27,87,491286,493146,1860,904.9,416.3,0.1579,482.61,296.04,14.0,water in the background,polygon,,0.150375,0.951931
Encode-Decode_Experiment-5-1,2394020,horse ride,decoding,27,87,493156,493458,302,908.0,417.8,0.1692,484.27,297.1,14.0,water in the background,polygon,,0.164003,0.954246
Encode-Decode_Experiment-5-1,2394020,horse ride,decoding,27,87,493800,494016,216,862.9,371.1,0.117,460.21,263.89,14.0,water in the background,polygon,,0.113655,0.836335
